2023-03-13,191.26
2023-03-14,192.06
2023-03-15,191.9
2023-03-16,194.18
2023-03-17,193.35
2023-03-20,198.18
2023-03-21,200.6
2023-03-22,197.16
2023-03-23,200.62
2023-03-24,201.88
2023-03-27,203.93
2023-03-28,204.12
2023-03-29,205.37
2023-03-30,206.1
2023-03-31,211.33
2023-04-03,213.34
2023-04-04,213.85
2023-04-05,212.44
2023-04-06,213.06
2023-04-10,212.58
2023-04-11,213.69
2023-04-12,212.6
2023-04-13,216.87
2023-04-14,216.46
2023-04-17,217.13
2023-04-18,217.97
2023-04-19,215.62
2023-04-20,215.27
2023-04-21,217.56
2023-04-24,215.64
2023-04-25,212.83
2023-04-26,212.2
2023-04-27,216.9
2023-04-28,221.8
2023-05-01,219.4
2023-05-02,219.61
2023-05-03,222.58
2023-05-04,220.77
2023-05-05,219.49
2023-05-08,219.87
2023-05-09,217.97
2023-05-10,222.94
2023-05-11,220.47
2023-05-12,222.73
2023-05-15,226.09
2023-05-16,224.47
2023-05-17,223.96
2023-05-18,225.92
2023-05-19,227.41
2023-05-22,228.54
2023-05-23,223.02
2023-05-24,222.04
2023-05-25,223.85
2023-05-26,225.99
2023-05-30,224.85
2023-05-31,223.32
